2023/11/05 02:46:10,147259
2023/11/05 02:56:10,147260
2023/11/05 03:06:10,147261
2023/11/05 03:16:10,147265
2023/11/05 03:26:10,147266
2023/11/05 03:36:10,147270
2023/11/05 03:46:10,147271
2023/11/05 04:06:10,147275
2023/11/05 04:16:10,147276
2023/11/05 04:26:10,147278
2023/11/05 04:36:10,147282
2023/11/05 04:46:10,147287
2023/11/05 04:56:10,147290
2023/11/05 05:06:10,147293
2023/11/05 05:16:10,147298
2023/11/05 05:26:10,147299
2023/11/05 05:36:10,147301
2023/11/05 06:06:10,147302
2023/11/05 06:16:10,147303
2023/11/05 06:36:10,147304
2023/11/05 06:56:10,147306
2023/11/05 07:16:10,147307
2023/11/05 07:26:10,147308
2023/11/05 07:56:10,147309
2023/11/05 08:26:10,147312
2023/11/05 08:36:10,147313
2023/11/05 09:06:10,147314
2023/11/05 09:26:10,147316
2023/11/05 09:36:10,147320
2023/11/05 10:06:10,147321
2023/11/05 10:36:10,147322
2023/11/05 10:56:10,147325
2023/11/05 11:06:10,147326
2023/11/05 11:36:10,147327
2023/11/05 12:06:10,147330
2023/11/05 12:36:10,147332
2023/11/05 12:46:10,147333
2023/11/05 13:06:10,147335
2023/11/05 13:16:10,147336
2023/11/05 13:26:10,147340
2023/11/05 13:36:10,147342
2023/11/05 13:56:10,147344
2023/11/05 14:06:10,147345
2023/11/05 14:16:10,147346
2023/11/05 14:26:10,147349
2023/11/05 14:36:10,147350
2023/11/05 14:46:10,147352
2023/11/05 14:56:10,147357
2023/11/05 15:06:10,147361
2023/11/05 15:16:10,147365
2023/11/05 15:26:10,147366
2023/11/05 15:46:10,147368
2023/11/05 15:56:10,147369
2023/11/05 16:16:10,147370
2023/11/05 16:26:10,147371
2023/11/05 16:46:10,147374
2023/11/05 16:56:10,147375
2023/11/05 17:16:10,147376
2023/11/05 17:26:10,147378
2023/11/05 17:36:10,147379
2023/11/05 17:56:10,147382
2023/11/05 18:16:10,147383
2023/11/05 18:36:11,147385
2023/11/05 18:46:10,147387
2023/11/05 19:06:10,147389
2023/11/05 19:26:10,147390
2023/11/05 19:36:10,147392
2023/11/05 19:46:10,147394
2023/11/05 19:56:10,147395
2023/11/05 20:06:10,147397
2023/11/05 20:26:10,147399
2023/11/05 20:36:10,147401
2023/11/05 20:46:10,147402
2023/11/05 20:56:10,147422
2023/11/05 21:06:10,147426
2023/11/05 21:26:10,147428
2023/11/05 21:36:10,147430
2023/11/05 21:46:10,147431
2023/11/05 21:56:10,147433
2023/11/05 22:06:10,147435
2023/11/05 22:16:11,147436
2023/11/05 22:26:10,147438
2023/11/05 22:36:10,147441
2023/11/05 22:46:10,147442
2023/11/05 22:56:10,147445
2023/11/05 23:06:10,147446
2023/11/05 23:16:10,147447
2023/11/05 23:26:10,147449
2023/11/05 23:36:10,147451
2023/11/05 23:46:10,147452
2023/11/05 23:56:10,147454
2023/11/06 00:06:10,147455
2023/11/06 00:16:10,147457
2023/11/06 00:26:10,147459
2023/11/06 00:36:10,147461
2023/11/06 00:46:10,147464
2023/11/06 00:56:10,147465
2023/11/06 01:06:10,147466
2023/11/06 01:16:10,147468
2023/11/06 01:26:10,147470
2023/11/06 01:36:10,147471
2023/11/06 01:46:10,147473
2023/11/06 01:56:10,147474
2023/11/06 02:16:10,147476
2023/11/06 02:26:10,147478
2023/11/06 02:36:10,147479
2023/11/06 02:46:10,147480
2023/11/06 02:56:10,147483
2023/11/06 03:16:10,147484
2023/11/06 03:46:10,147485
2023/11/06 04:06:11,147487
2023/11/06 04:16:10,147489
2023/11/06 04:26:10,147490
2023/11/06 04:36:10,147492
2023/11/06 04:46:10,147493
2023/11/06 04:56:10,147495
2023/11/06 05:06:10,147497
2023/11/06 05:16:10,147502
2023/11/06 05:26:10,147503
2023/11/06 05:36:10,147504
2023/11/06 05:46:10,147506
2023/11/06 05:56:10,147508
2023/11/06 06:06:10,147509
2023/11/06 06:16:10,147511
2023/11/06 06:26:10,147512
2023/11/06 06:36:10,147514
2023/11/06 06:46:10,147516
2023/11/06 07:06:10,147517
2023/11/06 07:16:10,147518
2023/11/06 07:36:10,147521
2023/11/06 07:46:10,147522
2023/11/06 14:32:53,147533
2023/11/06 14:42:44,147538
2023/11/06 14:52:43,147540
2023/11/06 15:02:43,147541
2023/11/06 15:12:43,147542
2023/11/06 15:32:43,147545
2023/11/06 15:42:43,147546
2023/11/06 15:52:43,147547
2023/11/06 16:02:43,147549
2023/11/06 16:12:43,147551
2023/11/06 16:32:43,147552
2023/11/06 16:42:43,147554
2023/11/06 16:52:43,147555
2023/11/06 17:02:43,147579
2023/11/06 17:12:43,147582
2023/11/06 17:22:43,147609
2023/11/06 17:32:43,147612
2023/11/06 17:42:43,147613
2023/11/06 17:52:43,147614
2023/11/06 18:02:43,147617
2023/11/06 18:12:43,147618
2023/11/06 18:22:43,147619
2023/11/06 18:32:43,147621
2023/11/06 18:42:43,147622
2023/11/06 18:52:43,147625
2023/11/06 19:02:43,147627
2023/11/06 19:12:43,147628
2023/11/06 19:32:43,147630
2023/11/06 19:42:43,147631
2023/11/06 19:52:43,147633
2023/11/06 20:02:43,147635
2023/11/06 20:12:43,147636
2023/11/06 20:22:43,147637
2023/11/06 20:32:43,147638
2023/11/06 20:42:43,147641
2023/11/06 20:52:43,147644
2023/11/06 21:02:43,147645
2023/11/06 21:12:43,147769
2023/11/06 21:22:43,147830
2023/11/06 21:32:43,147881
2023/11/06 21:42:43,147907
2023/11/06 21:52:43,147922
2023/11/06 22:02:43,147927
2023/11/06 22:12:43,147930
2023/11/06 22:22:43,147933
2023/11/06 22:32:43,147937
2023/11/06 22:42:43,147941
2023/11/06 22:52:43,147946
2023/11/06 23:02:43,147949
2023/11/06 23:12:43,147952
2023/11/06 23:22:43,147955
2023/11/06 23:30:30,147978
2023/11/06 23:40:21,147981
2023/11/06 23:50:20,147995
2023/11/07 00:00:20,147997
2023/11/07 00:10:20,148014
2023/11/07 00:20:20,148027
2023/11/07 00:30:20,148032
2023/11/07 00:40:20,148035
2023/11/07 00:50:20,148070
2023/11/07 01:00:20,148169
2023/11/07 01:10:20,148217
2023/11/07 01:20:20,148236
2023/11/07 01:30:20,148245
2023/11/07 01:50:20,148247
2023/11/07 02:00:20,148250
2023/11/07 02:10:20,148251
2023/11/07 02:30:20,148254
2023/11/07 02:40:20,148255
2023/11/07 02:50:20,148257
2023/11/07 03:00:20,148259
2023/11/07 03:10:20,148260
2023/11/07 03:30:20,148262
2023/11/07 03:40:20,148264
2023/11/07 03:50:20,148267
2023/11/07 04:00:20,148269
2023/11/07 04:10:20,148270
2023/11/07 04:30:20,148271
2023/11/07 04:40:20,148274
2023/11/07 04:50:20,148275
2023/11/07 05:00:20,148276
2023/11/07 05:10:20,148278
2023/11/07 05:20:20,148280
2023/11/07 05:30:20,148281
2023/11/07 05:40:20,148283
2023/11/07 05:50:20,148284
2023/11/07 06:00:20,148288
2023/11/07 06:10:20,148290
2023/11/07 06:20:20,148294
2023/11/07 06:30:20,148295
2023/11/07 06:40:20,148297
2023/11/07 06:50:20,148298
2023/11/07 07:10:20,148300
2023/11/07 07:20:20,148302
2023/11/07 07:30:20,148303
2023/11/07 07:40:20,148304
2023/11/07 08:00:20,148308
2023/11/07 08:10:20,148309
2023/11/07 08:20:20,148311
2023/11/07 08:30:20,148313
2023/11/07 08:40:20,148317
2023/11/07 08:50:20,148318
2023/11/07 09:00:20,148322
2023/11/07 09:10:20,148326
2023/11/07 09:20:20,148329
2023/11/07 09:30:20,148335
2023/11/07 09:40:20,148337
2023/11/07 09:50:20,148343
2023/11/07 10:00:20,148347
2023/11/07 10:10:20,148350
2023/11/07 10:20:20,148354
2023/11/07 10:30:20,148356
2023/11/07 10:40:20,148360
2023/11/07 10:50:20,148361
2023/11/07 11:00:20,148362
2023/11/07 11:10:20,148364
2023/11/07 11:30:20,148367
2023/11/07 11:40:20,148369
2023/11/07 11:50:20,148370
2023/11/07 12:00:20,148373
2023/11/07 12:10:20,148374
2023/11/07 12:20:20,148376
2023/11/07 12:30:20,148378
2023/11/07 12:40:21,148381
2023/11/07 12:50:20,148384
2023/11/07 13:10:20,148388
2023/11/07 13:20:20,148390
2023/11/07 13:30:20,148394
2023/11/07 13:40:20,148397
2023/11/07 13:50:20,148402
2023/11/07 14:00:20,148405
2023/11/07 14:10:20,148408
2023/11/07 14:20:20,148413
2023/11/07 14:30:20,148418
2023/11/07 14:40:20,148419
2023/11/07 14:50:20,148421
2023/11/07 15:00:20,148422
2023/11/07 15:10:20,148424
2023/11/07 15:20:20,148426
2023/11/07 15:30:20,148428
2023/11/07 15:40:20,148435
2023/11/07 15:50:20,148438
2023/11/07 16:00:20,148440
2023/11/07 16:10:20,148441
2023/11/07 16:20:20,148467
2023/11/07 16:30:20,148471
2023/11/07 16:50:20,148473
2023/11/07 17:00:20,148475
2023/11/07 17:20:20,148478
2023/11/07 17:30:20,148480
2023/11/07 17:50:20,148484
2023/11/07 18:00:20,148485
2023/11/07 18:20:20,148488
2023/11/07 18:30:20,148489
2023/11/07 18:50:20,148491
2023/11/07 19:00:20,148493
2023/11/07 19:10:20,148497
2023/11/07 19:20:20,148498
2023/11/07 19:30:20,148499
2023/11/07 19:40:20,148502
2023/11/07 19:50:20,148505
2023/11/07 20:00:20,148507
2023/11/07 20:10:20,148508
2023/11/07 20:20:20,148509
2023/11/07 20:30:20,148512
2023/11/07 20:50:20,148513
2023/11/07 21:00:20,148517
2023/11/07 21:10:20,148519
2023/11/07 21:20:20,148529
2023/11/07 21:30:20,148532
2023/11/07 21:40:20,148533
2023/11/07 21:50:20,148536
2023/11/07 22:00:20,148537
2023/11/07 22:10:20,148538
2023/11/07 22:20:20,148541
2023/11/07 22:30:20,148542
2023/11/07 22:40:20,148543
2023/11/07 22:50:20,148546
2023/11/07 23:00:20,148547
2023/11/07 23:20:20,148551
2023/11/07 23:30:20,148574
2023/11/07 23:40:20,148576
2023/11/07 23:50:20,148578
2023/11/08 00:00:20,148579
2023/11/08 00:10:20,148581
2023/11/08 00:20:20,148583
2023/11/08 00:30:20,148584
2023/11/08 00:40:22,148607
2023/11/08 01:00:22,148610
2023/11/08 01:10:22,148613
2023/11/08 01:20:22,148616
2023/11/08 01:30:23,148618
2023/11/08 01:50:22,148621
2023/11/08 02:00:22,148622
2023/11/08 02:10:22,148623
2023/11/08 02:20:22,148624
2023/11/08 02:30:22,148627
2023/11/08 02:40:22,148628
2023/11/08 03:00:22,148631
2023/11/08 03:10:22,148632
2023/11/08 03:30:22,148635
2023/11/08 03:40:22,148636
2023/11/08 04:00:22,148638
2023/11/08 04:20:22,148640
2023/11/08 04:40:22,148641
2023/11/08 04:50:22,148643
2023/11/08 05:10:22,148645
2023/11/08 05:30:22,148646
2023/11/08 05:50:22,148648
2023/11/08 06:10:22,148650
2023/11/08 06:30:22,148651
2023/11/08 06:50:22,148653
2023/11/08 07:00:22,148655
2023/11/08 07:20:22,148656
2023/11/08 07:30:22,148659
2023/11/08 07:40:22,148660
2023/11/08 07:50:22,148661
2023/11/08 08:10:22,148665
2023/11/08 08:30:22,148666
2023/11/08 08:50:22,148669
2023/11/08 09:10:22,148676
2023/11/08 09:20:22,148678
2023/11/08 09:30:22,148681
2023/11/08 09:40:22,148684
2023/11/08 09:50:22,148685
2023/11/08 10:00:22,148686
2023/11/08 10:10:22,148690
2023/11/08 10:20:22,148691
2023/11/08 10:30:22,148693
2023/11/08 10:40:22,148697
2023/11/08 10:50:22,148704
2023/11/08 11:00:23,148713
2023/11/08 11:10:22,148719
2023/11/08 11:20:22,148724
2023/11/08 11:30:22,148729
2023/11/08 11:40:22,148732
2023/11/08 12:18:31,148756
2023/11/08 12:28:21,148760
2023/11/08 12:38:21,148761
2023/11/08 12:48:21,148762
2023/11/08 12:58:21,148765
2023/11/08 13:08:21,148767
2023/11/08 13:18:21,148771
2023/11/08 13:28:21,148772
2023/11/08 13:38:21,148775
2023/11/08 13:58:21,148779
2023/11/08 14:08:21,148783
2023/11/08 14:18:21,148784
2023/11/08 14:28:21,148793
2023/11/08 14:38:21,148800
2023/11/08 14:48:21,148803
2023/11/08 14:58:21,148807
2023/11/08 15:08:21,148808
2023/11/08 15:18:21,148812
2023/11/08 15:28:21,148815
2023/11/08 15:38:21,148817
2023/11/08 15:48:21,148818
2023/11/08 15:58:21,148822
2023/11/08 16:08:21,148823
2023/11/08 16:18:21,148826
2023/11/08 16:28:21,148829
2023/11/08 16:38:21,148831
2023/11/08 16:48:21,148832
2023/11/08 16:58:21,148834
2023/11/08 17:08:21,148836
2023/11/08 17:18:21,148837
2023/11/08 17:28:21,148841
2023/11/08 17:38:21,148842
2023/11/08 17:48:21,148843
2023/11/08 17:58:21,148845
2023/11/08 18:08:21,148847
2023/11/08 18:28:21,148850
2023/11/08 18:38:21,148851
2023/11/08 18:48:21,148876
2023/11/08 18:58:21,148878
2023/11/08 19:08:21,148881
2023/11/08 19:18:21,148883
2023/11/08 19:28:22,148888
2023/11/08 19:38:22,148890
2023/11/08 19:48:22,148893
2023/11/08 19:58:22,148895
2023/11/08 20:08:22,148896
2023/11/08 20:18:22,148899
2023/11/08 20:28:22,148900
2023/11/08 20:38:22,148903
2023/11/08 20:48:22,148904
2023/11/08 20:58:22,148907
2023/11/08 21:08:22,148908
2023/11/08 21:28:22,148910
2023/11/08 21:38:22,148912
2023/11/08 21:58:22,148914
2023/11/08 22:08:22,148915
2023/11/08 22:28:22,148918
2023/11/08 22:38:22,148919
2023/11/08 22:48:22,148922
2023/11/08 22:58:22,148923
2023/11/08 23:18:22,148926
2023/11/08 23:28:22,148927
2023/11/08 23:48:22,148929
2023/11/08 23:58:22,148931
2023/11/09 00:18:22,148933
2023/11/09 00:28:22,148934
2023/11/09 00:48:22,148936
2023/11/09 01:08:22,148938
2023/11/09 01:18:22,148941
2023/11/09 01:28:22,148945
2023/11/09 01:38:22,148946
2023/11/09 01:48:22,148950
2023/11/09 01:58:22,148951
2023/11/09 02:18:22,148953
2023/11/09 02:38:22,148955
2023/11/09 02:48:22,148956
2023/11/09 03:08:22,148959
2023/11/09 03:28:22,148960
2023/11/09 03:38:22,148961
2023/11/09 03:58:22,148964
2023/11/09 04:08:22,148965
2023/11/09 04:28:22,148966
2023/11/09 04:38:22,148969
2023/11/09 04:48:22,148970
2023/11/09 04:58:22,148971
2023/11/09 05:08:22,148974
2023/11/09 05:28:22,148975
2023/11/09 05:38:22,148976
2023/11/09 05:48:22,148979
2023/11/09 06:08:22,148980
2023/11/09 06:18:22,148981
2023/11/09 06:38:22,148984
2023/11/09 06:48:22,148985
2023/11/09 07:08:22,148986
2023/11/09 07:18:22,148989
2023/11/09 07:28:22,148990
2023/11/09 07:38:22,148991
2023/11/09 07:48:22,148994
2023/11/09 08:08:22,148995
2023/11/09 08:28:22,148996
2023/11/09 08:48:22,148999
2023/11/09 08:58:22,149000
2023/11/09 09:08:23,149002
2023/11/09 09:18:22,149004
2023/11/09 09:38:22,149005
2023/11/09 09:48:22,149009
2023/11/09 09:58:22,149010
2023/11/09 10:08:22,149012
2023/11/09 10:18:22,149018
2023/11/09 10:28:22,149021
2023/11/09 10:38:22,149023
2023/11/09 10:48:22,149026
2023/11/09 10:58:22,149028
2023/11/09 11:08:22,149061
2023/11/09 11:18:22,149065
2023/11/09 11:28:22,149066
2023/11/09 11:38:22,149070
2023/11/09 11:48:22,149071
2023/11/09 11:58:22,149074
2023/11/09 12:08:23,149076
2023/11/09 12:18:22,149079
2023/11/09 12:28:22,149080
2023/11/09 12:38:22,149084
2023/11/09 12:48:22,149086
2023/11/09 12:58:22,149102
2023/11/09 13:08:22,149129
2023/11/09 13:18:22,149132
2023/11/09 13:28:22,149133
2023/11/09 13:38:22,149136
2023/11/09 13:48:22,149137
2023/11/09 14:08:22,149157
2023/11/09 14:18:22,149165
2023/11/09 14:28:22,149167
2023/11/09 14:38:22,149174
2023/11/09 14:48:22,149175
2023/11/09 14:58:22,149179
2023/11/09 15:08:22,149183
2023/11/09 15:18:22,149185
2023/11/09 15:28:22,149186
2023/11/09 15:38:22,149191
2023/11/09 15:48:22,149193
2023/11/09 15:58:22,149194
2023/11/09 16:08:22,149196
2023/11/09 16:18:22,149198
2023/11/09 16:28:22,149199
2023/11/09 16:38:22,149202
2023/11/09 16:48:22,149203
2023/11/09 16:58:22,149205
2023/11/09 17:08:22,149209
2023/11/09 17:18:22,149210
2023/11/09 17:28:22,149212
2023/11/09 17:38:22,149213
2023/11/09 17:48:22,149214
2023/11/09 17:58:22,149217
2023/11/09 18:18:22,149218
2023/11/09 18:28:22,149222
2023/11/09 18:48:22,149223
2023/11/09 18:58:22,149224
2023/11/09 19:08:22,149226
2023/11/09 19:18:22,149227
2023/11/09 19:28:22,149229
2023/11/09 19:48:22,149231
2023/11/09 19:58:22,149232
2023/11/09 20:08:22,149236
2023/11/09 20:18:22,149239
2023/11/09 20:28:22,149241
2023/11/09 20:38:22,149242
2023/11/09 20:48:22,149245
2023/11/09 20:58:22,149246
2023/11/09 21:08:22,149247
2023/11/09 21:18:22,149248
2023/11/09 21:28:22,149253
2023/11/09 21:38:22,149276
2023/11/09 21:48:22,149279
2023/11/09 21:58:22,149281
2023/11/09 22:08:22,149286
2023/11/09 22:18:22,149290
2023/11/09 22:28:22,149294
2023/11/09 22:38:22,149295
2023/11/09 22:48:22,149299
2023/11/09 22:58:22,149301
2023/11/09 23:08:22,149303
2023/11/09 23:18:22,149307
2023/11/09 23:28:22,149310
2023/11/09 23:38:22,149313
2023/11/09 23:48:22,149317
2023/11/09 23:58:22,149318
2023/11/10 00:08:22,149322
2023/11/10 00:18:22,149324
2023/11/10 00:28:22,149326
2023/11/10 00:38:22,149328
2023/11/10 00:48:24,149332
2023/11/10 00:58:24,149333
2023/11/10 01:08:24,149336
2023/11/10 01:18:24,149339
2023/11/10 01:28:24,149341
2023/11/10 01:38:24,149343
2023/11/10 01:48:24,149345
2023/11/10 01:58:25,149347
2023/11/10 02:08:24,149348
2023/11/10 02:18:24,149351
2023/11/10 02:28:24,149355
2023/11/10 02:38:24,149356
2023/11/10 02:48:24,149358
2023/11/10 02:58:24,149360
2023/11/10 03:08:24,149364
2023/11/10 03:18:24,149366
2023/11/10 03:28:24,149367
2023/11/10 03:38:24,149370
2023/11/10 03:48:24,149371
2023/11/10 03:58:24,149375
2023/11/10 04:08:24,149377
2023/11/10 04:18:24,149379
2023/11/10 04:28:24,149382
2023/11/10 04:38:24,149384
2023/11/10 04:48:24,149386
2023/11/10 04:58:24,149388
2023/11/10 05:08:24,149390
2023/11/10 05:18:24,149394
2023/11/10 05:28:24,149395
2023/11/10 05:38:24,149398
2023/11/10 05:48:24,149399
2023/11/10 05:58:24,149403
2023/11/10 06:08:24,149404
2023/11/10 06:18:24,149405
2023/11/10 06:28:24,149408
2023/11/10 06:38:24,149409
2023/11/10 06:48:24,149410
2023/11/10 06:58:24,149414
2023/11/10 07:08:24,149415
2023/11/10 07:18:25,149419
2023/11/10 07:28:24,149420
2023/11/10 07:38:24,149423
2023/11/10 07:48:24,149424
2023/11/10 07:58:24,149428
2023/11/10 08:08:24,149429
2023/11/10 08:18:24,149431
2023/11/10 08:28:24,149433
2023/11/10 08:38:24,149434
2023/11/10 08:48:24,149436
2023/11/10 08:58:24,149438
2023/11/10 09:08:24,149439
2023/11/10 09:18:24,149445
2023/11/10 09:28:24,149447
2023/11/10 09:38:24,149448
2023/11/10 09:48:24,149452
2023/11/10 09:58:24,149455
2023/11/10 10:08:24,149456
2023/11/10 10:18:24,149460
2023/11/10 10:28:24,149462
2023/11/10 10:38:24,149466
2023/11/10 10:48:24,149467
2023/11/10 10:58:24,149470
2023/11/10 11:08:24,149471
2023/11/10 11:18:24,149475
2023/11/10 11:28:24,149477
2023/11/10 11:38:24,149481
2023/11/10 11:48:24,149482
2023/11/10 11:58:24,149486
2023/11/10 12:08:25,149490
2023/11/10 12:18:24,149493
2023/11/10 12:28:24,149496
2023/11/10 12:38:24,149498
2023/11/10 12:48:24,149500
2023/11/10 12:58:24,149501
2023/11/10 13:08:24,149504
2023/11/10 13:18:24,149508
2023/11/10 13:28:24,149509
2023/11/10 13:38:24,149512
2023/11/10 13:48:24,149513
2023/11/10 13:58:24,149515
2023/11/10 14:08:24,149519
2023/11/10 14:18:24,149520
2023/11/10 14:28:24,149524
2023/11/10 14:38:24,149528
2023/11/10 14:48:24,149531
2023/11/10 14:58:24,149534
2023/11/10 15:08:24,149538
2023/11/10 15:18:24,149542
2023/11/10 15:28:24,149546
2023/11/10 15:38:24,149550
2023/11/10 15:48:24,149551
2023/11/10 15:58:24,149555
2023/11/10 16:08:24,149557
2023/11/10 16:18:24,149561
2023/11/10 16:28:24,149562
2023/11/10 16:38:24,149582
2023/11/10 16:48:24,149590
2023/11/10 16:58:24,149594
2023/11/10 17:08:24,149596
2023/11/10 17:18:24,149600
2023/11/10 17:28:24,149601
2023/11/10 17:38:24,149633
2023/11/10 17:48:24,149636
2023/11/10 17:58:24,149638
2023/11/10 18:08:24,149641
2023/11/10 18:18:24,149643
2023/11/10 18:28:24,149647
2023/11/10 18:41:38,149671
2023/11/10 18:51:27,149684
2023/11/10 19:01:26,149686
2023/11/10 19:11:26,149690
2023/11/10 19:21:28,149696
2023/11/10 19:31:28,149699
2023/11/10 19:41:28,149704
2023/11/10 19:51:28,149706
2023/11/10 20:01:28,149710
2023/11/10 20:11:28,149713
2023/11/10 20:21:28,149717
2023/11/10 20:31:28,149719
2023/11/10 20:41:28,149722
2023/11/10 20:51:28,149725
2023/11/10 21:01:28,149728
2023/11/10 21:11:28,149732
2023/11/10 21:21:28,149734
2023/11/10 21:31:28,149737
2023/11/10 21:41:28,149741
2023/11/10 21:51:28,149743
2023/11/10 22:01:28,149747
2023/11/10 22:11:28,149750
2023/11/10 22:21:28,149751
2023/11/10 22:31:28,149755
2023/11/10 22:41:28,149758
2023/11/10 22:51:28,149761
2023/11/10 23:01:28,149765
2023/11/10 23:11:28,149767
2023/11/10 23:21:28,149770
2023/11/10 23:31:28,149772
2023/11/10 23:41:28,149775
2023/11/10 23:51:28,149777
2023/11/11 00:01:28,149781
2023/11/11 00:11:28,149782
2023/11/11 00:21:28,149785
2023/11/11 00:31:28,149787
2023/11/11 00:41:28,149790
2023/11/11 00:51:28,149793
2023/11/11 01:01:28,149796
2023/11/11 01:11:28,149798
2023/11/11 01:21:28,149803
2023/11/11 01:31:28,149804
2023/11/11 01:41:28,149806
2023/11/11 01:51:28,149809
2023/11/11 02:01:28,149812
2023/11/11 02:11:28,149813
2023/11/11 02:21:28,149817
2023/11/11 02:31:28,149818
2023/11/11 02:41:28,149822
2023/11/11 02:51:28,149823
2023/11/11 03:01:28,149825
2023/11/11 03:11:28,149827
2023/11/11 03:21:28,149831
2023/11/11 03:31:28,149832
2023/11/11 03:41:28,149836
2023/11/11 03:51:28,149837
2023/11/11 04:01:28,149839
2023/11/11 04:11:28,149841
2023/11/11 04:21:28,149844
2023/11/11 04:31:28,149846
2023/11/11 04:41:28,149850
2023/11/11 04:51:28,149851
2023/11/11 05:01:28,149855
2023/11/11 05:11:28,149857
2023/11/11 05:21:28,149860
2023/11/11 05:31:28,149861
2023/11/11 05:41:28,149865
2023/11/11 05:51:28,149866
2023/11/11 06:01:28,149871
2023/11/11 06:11:28,149872
2023/11/11 06:21:28,149876
2023/11/11 06:31:28,149877
2023/11/11 06:41:28,149880
2023/11/11 06:51:28,149884
2023/11/11 07:01:28,149885
2023/11/11 07:11:28,149889
2023/11/11 07:21:28,149890
2023/11/11 07:31:28,149891
2023/11/11 07:41:28,149895
2023/11/11 07:51:28,149896
2023/11/11 08:01:28,149899
2023/11/11 08:11:28,149901
2023/11/11 08:21:28,149904
2023/11/11 08:31:28,149905
2023/11/11 08:41:28,149908
2023/11/11 08:51:28,149910
2023/11/11 09:01:28,149912
2023/11/11 09:11:28,149915
2023/11/11 09:21:28,149917
2023/11/11 09:31:28,149918
2023/11/11 09:41:28,149922
2023/11/11 09:51:28,149923
2023/11/11 10:01:28,149925
2023/11/11 10:11:28,149927
2023/11/11 10:21:28,149931
2023/11/11 10:31:28,149933
2023/11/11 10:41:28,149936
2023/11/11 10:51:28,149937
2023/11/11 11:01:28,149941
2023/11/11 11:11:28,149942
2023/11/11 11:21:28,149943
2023/11/11 11:31:28,149947
2023/11/11 11:41:28,149949
2023/11/11 11:51:28,149952
2023/11/11 12:01:28,149953
2023/11/11 12:11:28,149956
2023/11/11 12:21:28,149958
2023/11/11 12:31:28,149961
2023/11/11 12:41:28,149971
2023/11/11 12:51:28,149972
2023/11/11 13:01:28,149976
2023/11/11 13:11:28,149977
2023/11/11 13:21:28,149979
2023/11/11 13:31:28,149982
2023/11/11 13:41:28,149984
2023/11/11 13:51:28,149987
2023/11/11 14:01:28,149989
2023/11/11 14:11:28,149993
2023/11/11 14:21:28,149994
2023/11/11 14:31:28,149998
2023/11/11 14:41:28,150001
2023/11/11 14:51:28,150003
2023/11/11 15:01:28,150008
2023/11/11 15:11:28,150010
2023/11/11 15:21:28,150012
2023/11/11 15:31:28,150015
2023/11/11 15:41:28,150017
2023/11/11 15:51:28,150019
2023/11/11 16:01:28,150020
2023/11/11 16:11:28,150023
2023/11/11 16:21:28,150025
2023/11/11 16:31:28,150027
2023/11/11 16:41:28,150030
2023/11/11 16:51:28,150038
2023/11/11 17:01:28,150041
2023/11/11 17:11:28,150046
2023/11/11 17:21:28,150047
2023/11/11 17:31:28,150048
2023/11/11 17:41:28,150052
2023/11/11 17:51:28,150055
2023/11/11 18:01:28,150057
2023/11/11 18:11:28,150060
2023/11/11 18:21:28,150062
2023/11/11 18:31:28,150066
2023/11/11 18:41:28,150067
2023/11/11 18:51:28,150070
2023/11/11 19:01:28,150075
2023/11/11 19:11:28,150080
2023/11/11 19:21:28,150081
2023/11/11 19:31:28,150085
2023/11/11 19:41:28,150087
2023/11/11 19:51:28,150093
2023/11/11 20:01:28,150094
2023/11/11 20:11:28,150098
2023/11/11 20:21:28,150099
2023/11/11 20:31:28,150101
2023/11/11 20:41:28,150105
2023/11/11 20:51:28,150106
2023/11/11 21:01:28,150110
2023/11/11 21:11:28,150111
2023/11/11 21:21:28,150114
2023/11/11 21:31:28,150117
2023/11/11 21:41:28,150119
2023/11/11 21:51:28,150120
2023/11/11 22:01:28,150124
2023/11/11 22:11:28,150127
2023/11/11 22:21:28,150129
2023/11/11 22:31:28,150132
2023/11/11 22:41:28,150133
2023/11/11 22:51:28,150137
2023/11/11 23:01:28,150138
2023/11/11 23:11:28,150142
2023/11/11 23:21:28,150143
2023/11/11 23:31:28,150146
2023/11/11 23:41:28,150166
2023/11/11 23:51:28,150174
2023/11/12 00:01:28,150175
2023/11/12 00:11:28,150201
2023/11/12 00:21:28,150205
2023/11/12 00:31:28,150210
2023/11/12 00:41:28,150215
2023/11/12 00:51:28,150225
2023/11/12 01:01:28,150233
2023/11/12 01:11:28,150236
2023/11/12 01:21:28,150239
2023/11/12 01:31:28,150243
2023/11/12 01:41:28,150249
2023/11/12 01:51:28,150253
2023/11/12 02:01:28,150255
2023/11/12 02:11:28,150258
2023/11/12 02:21:28,150262
2023/11/12 02:31:28,150266
2023/11/12 02:41:28,150268
2023/11/12 02:51:28,150272
2023/11/12 03:01:28,150276
2023/11/12 03:11:28,150280
2023/11/12 03:21:28,150281
2023/11/12 03:31:28,150285
2023/11/12 03:41:28,150289
2023/11/12 03:51:28,150292
2023/11/12 04:01:28,150296
2023/11/12 04:11:28,150300
2023/11/12 04:21:28,150304
2023/11/12 04:31:28,150306
2023/11/12 04:41:28,150310
2023/11/12 04:51:28,150311
2023/11/12 05:01:28,150315
2023/11/12 05:11:28,150319
2023/11/12 05:21:28,150323
2023/11/12 05:31:28,150327
